System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-18,11:35:10.388,0.01,0.52,0.03,1.00,0.87,0.89,0.01,0.41,0.0164,0.0167,0.12,0.22,-2147483648,0.00,0.00,53.19,103.03,252.16,0.52,12.91,0.01,0.33,104.12,0.30,281.44,2.57,97.43,0.00,100.00,0.00,0.00,0.00,0.00,-nan,1.89,0.01,0.51,0.02,1.00,0.54,0.55,0.01,0.39,0.0280,0.0284,     0,0,0,0.10,0.18,-2147483648,0.00,0.00,N/A,19.24,37.65,252.16,0.51,12.78,0.01,0.24,0.02,0.52,0.03,1.00,0.33,0.34,0.02,0.43,0.0098,0.0101,     0,0,0,0.02,0.04,-2147483648,0.00,0.00,N/A,33.95,65.37,252.16,0.52,12.98,0.02,0.42,34.18,34.20,  1%,  1%,17.57,18.17,  0%,  0%,75.26,75.40,  4%,  4%,64.71,66.07,  2%,  2%,1.87,98.13,0.00,100.00,0.00,0.00,3.26,96.74,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,1.88,1.89,0.01,0.23,0.05,1.00,0.01,0.01,0.22,0.87,0.0017,0.0023,     0,0,0,5.11,94.89,0.00,N/A,2.92,12.89,252.16,0.23,5.66,0.01,0.29,0.00,0.39,0.00,1.00,0.00,0.00,0.35,0.62,0.0036,0.0068,     0,0,0,0.20,99.80,0.00,N/A,0.19,0.49,252.16,0.39,9.69,0.00,0.02,0.00,0.47,0.00,1.00,0.00,0.00,0.68,0.78,0.0009,0.0043,     0,0,0,0.12,99.88,0.00,N/A,0.15,0.31,252.16,0.47,11.70,0.00,0.01,0.00,0.38,0.00,1.00,0.00,0.00,0.79,0.83,0.0004,0.0026,     0,0,0,0.06,99.94,0.00,N/A,0.06,0.15,252.16,0.38,9.53,0.00,0.01,0.00,0.42,0.00,1.00,0.00,0.00,0.88,0.84,0.0003,0.0024,     0,0,0,0.06,99.94,0.00,N/A,0.06,0.14,252.16,0.42,10.58,0.00,0.01,0.00,0.38,0.00,1.00,0.00,0.00,0.75,0.83,0.0005,0.0027,     0,0,0,0.06,99.94,0.00,N/A,0.05,0.14,252.16,0.38,9.41,0.00,0.01,0.00,0.38,0.00,1.00,0.00,0.00,0.26,0.72,0.0039,0.0058,     0,0,0,0.28,99.72,0.00,N/A,0.27,0.70,252.16,0.38,9.51,0.00,0.03,0.07,0.68,0.10,1.00,0.53,0.54,0.00,0.36,0.0343,0.0344,     0,0,0,9.66,90.34,0.00,N/A,15.55,22.82,252.16,0.68,17.03,0.07,1.65,0.01,0.21,0.05,1.00,0.00,0.01,0.16,0.90,0.0016,0.0020,     0,0,0,4.71,95.29,0.00,N/A,2.50,11.87,252.16,0.21,5.26,0.01,0.25,0.00,0.43,0.00,1.00,0.00,0.00,0.34,0.60,0.0023,0.0058,     0,0,0,0.13,99.87,0.00,N/A,0.14,0.33,252.16,0.43,10.73,0.00,0.01,0.04,0.54,0.08,1.00,0.00,0.00,0.50,0.41,0.0002,0.0004,     0,0,0,8.21,91.79,0.00,N/A,11.15,20.80,252.16,0.54,13.40,0.04,1.10,0.00,0.36,0.00,1.00,0.00,0.00,0.79,0.83,0.0005,0.0028,     0,0,0,0.06,99.94,0.00,N/A,0.05,0.15,252.16,0.36,8.89,0.00,0.01,0.00,0.45,0.00,1.00,0.00,0.00,0.28,0.69,0.0028,0.0053,     0,0,0,0.27,99.73,0.00,N/A,0.30,0.68,252.16,0.45,11.26,0.00,0.03,0.01,0.88,0.01,1.00,0.00,0.00,0.31,0.76,0.0010,0.0017,     0,0,0,0.94,99.06,0.00,N/A,2.08,2.37,252.16,0.88,21.99,0.01,0.21,0.03,1.15,0.03,1.00,0.01,0.01,0.06,0.83,0.0011,0.0013,     0,0,0,2.53,97.47,0.00,N/A,7.29,6.36,252.16,1.15,28.64,0.03,0.73,0.04,0.46,0.10,1.00,0.32,0.32,0.01,0.31,0.0303,0.0306,     0,0,0,9.62,90.38,0.00,N/A,10.44,22.82,252.16,0.46,11.43,0.04,1.10,
2024-03-18,11:35:10.491,0.02,0.58,0.04,1.00,1.42,1.48,0.03,0.42,0.0203,0.0211,0.14,0.21,-2147483648,0.00,0.00,70.09,121.69,210.68,0.58,14.40,0.02,0.52,100.14,0.28,253.48,3.60,96.40,0.00,100.00,0.00,0.00,0.00,0.00,-nan,2.03,0.02,0.63,0.03,1.00,1.10,1.15,0.03,0.42,0.0304,0.0315,     0,0,0,0.12,0.18,-2147483648,0.00,0.00,N/A,36.35,57.80,210.68,0.63,15.72,0.02,0.53,0.02,0.53,0.04,1.00,0.32,0.33,0.03,0.43,0.0095,0.0099,     0,0,0,0.02,0.04,-2147483648,0.00,0.00,N/A,33.74,63.89,210.68,0.53,13.20,0.02,0.50,31.41,31.39,  2%,  2%,18.47,18.86,  0%,  0%,69.88,59.68,  4%,  3%,61.26,62.66,  3%,  3%,3.40,96.60,0.00,100.00,0.00,0.00,3.80,96.20,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,2.07,1.99,0.01,0.27,0.05,1.00,0.01,0.01,0.36,0.82,0.0017,0.0029,     0,0,0,5.34,94.66,0.00,N/A,3.08,11.24,210.68,0.27,6.85,0.01,0.37,0.02,1.31,0.02,1.00,0.00,0.00,0.41,0.91,0.0005,0.0009,     0,0,0,1.53,98.47,0.00,N/A,4.20,3.22,210.68,1.31,32.63,0.02,0.50,0.03,1.34,0.02,1.00,0.00,0.01,0.63,0.84,0.0005,0.0015,     0,0,0,2.01,97.99,0.00,N/A,5.67,4.23,210.68,1.34,33.45,0.03,0.67,0.01,0.79,0.01,1.00,0.00,0.01,0.43,0.82,0.0010,0.0022,     0,0,0,1.48,98.52,0.00,N/A,2.63,3.31,210.68,0.79,19.86,0.01,0.29,0.02,0.81,0.02,1.00,0.00,0.01,0.48,0.71,0.0010,0.0023,     0,0,0,1.94,98.06,0.00,N/A,3.30,4.08,210.68,0.81,20.23,0.02,0.39,0.00,0.52,0.01,1.00,0.00,0.00,0.43,0.63,0.0022,0.0047,     0,0,0,0.51,99.49,0.00,N/A,0.54,1.04,210.68,0.52,12.99,0.00,0.07,0.04,1.05,0.04,1.00,0.01,0.02,0.67,0.67,0.0008,0.0027,     0,0,0,3.72,96.28,0.00,N/A,8.26,7.83,210.68,1.05,26.35,0.04,0.98,0.04,0.38,0.10,1.00,1.08,1.09,0.01,0.36,0.1245,0.1252,     0,0,0,10.41,89.59,0.00,N/A,8.67,22.84,210.68,0.38,9.50,0.04,0.99,0.01,0.21,0.05,1.00,0.00,0.00,0.21,0.90,0.0016,0.0021,     0,0,0,4.83,95.17,0.00,N/A,2.10,10.18,210.68,0.21,5.16,0.01,0.25,0.01,1.14,0.01,1.00,0.00,0.00,0.42,0.81,0.0008,0.0014,     0,0,0,1.04,98.96,0.00,N/A,2.50,2.19,210.68,1.14,28.45,0.01,0.30,0.05,0.55,0.10,1.00,0.00,0.00,0.51,0.42,0.0002,0.0003,     0,0,0,9.89,90.11,0.00,N/A,11.37,20.77,210.68,0.55,13.69,0.05,1.35,0.01,0.82,0.01,1.00,0.00,0.00,0.36,0.84,0.0007,0.0013,     0,0,0,1.43,98.57,0.00,N/A,2.49,3.02,210.68,0.82,20.60,0.01,0.30,0.00,0.52,0.01,1.00,0.00,0.00,0.25,0.68,0.0019,0.0035,     0,0,0,0.52,99.48,0.00,N/A,0.57,1.10,210.68,0.52,12.96,0.00,0.07,0.03,1.12,0.02,1.00,0.00,0.01,0.36,0.82,0.0009,0.0016,     0,0,0,2.28,97.72,0.00,N/A,5.38,4.80,210.68,1.12,27.98,0.03,0.64,0.00,0.82,0.01,1.00,0.00,0.00,0.31,0.79,0.0014,0.0024,     0,0,0,0.51,99.49,0.00,N/A,0.87,1.07,210.68,0.82,20.50,0.00,0.10,0.04,0.41,0.10,1.00,0.30,0.31,0.00,0.30,0.0359,0.0361,     0,0,0,9.90,90.10,0.00,N/A,8.47,20.77,210.68,0.41,10.19,0.04,1.01,
2024-03-18,11:35:10.594,0.01,0.46,0.03,1.00,1.47,1.52,0.02,0.38,0.0301,0.0310,0.12,0.18,-2147483648,0.00,0.00,48.91,105.56,209.52,0.46,11.58,0.01,0.36,124.51,0.41,225.29,3.14,96.86,0.00,100.00,0.00,0.00,0.00,0.00,-nan,1.43,0.01,0.51,0.03,1.00,0.89,0.93,0.03,0.40,0.0361,0.0376,     0,0,0,0.11,0.15,-2147483648,0.00,0.00,N/A,24.63,48.30,209.52,0.51,12.75,0.01,0.37,0.01,0.42,0.03,1.00,0.58,0.59,0.01,0.36,0.0239,0.0242,     0,0,0,0.02,0.03,-2147483648,0.00,0.00,N/A,24.28,57.26,209.52,0.42,10.60,0.01,0.36,22.75,22.80,  1%,  1%,42.45,36.51,  2%,  1%,48.58,48.04,  3%,  3%,63.28,65.40,  3%,  3%,2.91,97.09,0.00,100.00,0.00,0.00,3.37,96.63,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,1.30,1.55,0.02,0.30,0.06,1.00,0.00,0.01,0.57,0.77,0.0012,0.0034,     0,0,0,5.90,94.10,0.00,N/A,3.69,12.35,209.52,0.30,7.47,0.02,0.44,0.01,0.85,0.01,1.00,0.00,0.00,0.60,0.77,0.0006,0.0020,     0,0,0,1.38,98.62,0.00,N/A,2.45,2.89,209.52,0.85,21.21,0.01,0.29,0.01,0.82,0.01,1.00,0.00,0.01,0.87,0.69,0.0002,0.0023,     0,0,0,1.47,98.53,0.00,N/A,2.52,3.07,209.52,0.82,20.54,0.01,0.30,0.01,0.77,0.01,1.00,0.00,0.00,0.73,0.62,0.0005,0.0029,     0,0,0,1.10,98.90,0.00,N/A,1.67,2.16,209.52,0.77,19.33,0.01,0.21,0.01,0.82,0.01,1.00,0.00,0.00,0.63,0.71,0.0004,0.0020,     0,0,0,1.43,98.57,0.00,N/A,2.50,3.04,209.52,0.82,20.58,0.01,0.30,0.01,0.69,0.01,1.00,0.00,0.01,0.64,0.67,0.0007,0.0028,     0,0,0,1.48,98.52,0.00,N/A,2.17,3.17,209.52,0.69,17.15,0.01,0.25,0.01,0.88,0.01,1.00,0.00,0.01,0.45,0.69,0.0009,0.0024,     0,0,0,1.39,98.61,0.00,N/A,2.56,2.91,209.52,0.88,22.00,0.01,0.31,0.04,0.38,0.09,1.00,0.88,0.88,0.00,0.36,0.1243,0.1248,     0,0,0,9.31,90.69,0.00,N/A,7.06,18.71,209.52,0.38,9.43,0.04,0.88,0.01,0.21,0.05,1.00,0.00,0.00,0.22,0.90,0.0016,0.0022,     0,0,0,4.77,95.23,0.00,N/A,2.10,10.00,209.52,0.21,5.25,0.01,0.25,0.00,0.38,0.00,1.00,0.00,0.00,0.81,0.82,0.0004,0.0027,     0,0,0,0.06,99.94,0.00,N/A,0.04,0.12,209.52,0.38,9.38,0.00,0.01,0.05,0.54,0.10,1.00,0.00,0.00,0.53,0.44,0.0001,0.0003,     0,0,0,9.89,90.11,0.00,N/A,11.17,20.77,209.52,0.54,13.45,0.05,1.33,0.00,0.39,0.00,1.00,0.00,0.00,0.24,0.72,0.0039,0.0065,     0,0,0,0.30,99.70,0.00,N/A,0.24,0.62,209.52,0.39,9.78,0.00,0.03,0.00,0.70,0.00,1.00,0.00,0.00,0.43,0.80,0.0012,0.0030,     0,0,0,0.18,99.82,0.00,N/A,0.27,0.38,209.52,0.70,17.53,0.00,0.03,0.00,0.29,0.00,1.00,0.00,0.00,0.40,0.66,0.0030,0.0071,     0,0,0,0.17,99.83,0.00,N/A,0.10,0.35,209.52,0.29,7.28,0.00,0.01,0.01,1.01,0.01,1.00,0.00,0.00,0.39,0.89,0.0007,0.0012,     0,0,0,1.05,98.95,0.00,N/A,2.21,2.19,209.52,1.01,25.15,0.01,0.26,0.04,0.36,0.10,1.00,0.57,0.57,0.00,0.30,0.0702,0.0705,     0,0,0,9.96,90.04,0.00,N/A,8.15,22.83,209.52,0.36,8.92,0.04,0.89,
